	51560581
	51560557
	51560555
	51556071
	51554767
	51554725
	51547486
	51547398
	51544762
	51540598
	51540543
	51540460
	51540412
	51540409
	51540057
	51539284
	51538975
	51537523
	51532518
	51532462
	51532329
	51530728
	51526360
	5152236
	51521290
	5151984
	51515848
	51506904
	51506776
	51505243
	51505112
	51505085
	51497077
	51496918
	51496901
	51496880
	51464334
	51464211
	51464192
	51463677
	514611
	51455262
	51454909
	51454863
	51454846
	51451641
	51439593
	5143642
	5142780, 83010016
	5140766
	5140427
	51396000
	5134972
	5134706
	51338047
	51337576
	51336959
	51336911
	5133525
	5133309
	51332785
	51330976
	51330953
	51330930
	51330132
	51330014
	513278
	51327549
	51326955
	51324212
	51320196
	51320065
	51314604
	51314582
	51314462
	51314436
	51311451
	51310112
	51310038
	51310016
	51297467
	51290056
	51289216
	51287403
	5128029
	51277825
	51273140
	51273038
	51272964
	51272911
	51255238
	51253719
	51253543
	51252891
	5124347
	51243140
	51239466
	51233813
	51233750
	51223731
	5122349
	51218115
	51217533
	51217501
	51216984
	51214269
	51212933
	51212448
	51212289
	51212254
	51203427
	51198873
	51198604
	51198071
	51174778
	5116910
	5116701
	51164418
	51164376
	5114531
	5111503
	51110553
	51110341
	511076
	51102531
	5109836
	51094951
	51090922
	51088815
	51088729
	51088714
	5108756
	51072724
	51072674
	51071235
	51066009
	51062070
	51056920
	5105607
	51051148
	51048460
	51047281
	51047267
	51046903
	51046721
	51046677
	51044077
	51042088
	51039125
	51038946
	51038331
	51036360
	5103487
	51027338
	5102546
	51024702
	51024670
	51024653
	51024604
	51013858
	51012044
	51011167
	51010208
	51005028
	51005003
	51004961
	50997173
	50996482
	50995640
	50991104
	50989805
	50989450
	50988805
	50988617
	5098337
	5096769
	50948363
	50945616
	50937673
	50937394
	50936922
	50936352
	50935583
	50926135
	509148
	50913879
	50913811
	50913786
	509130
	5091234
	509123
	50906794, 50906794
	50906771
	50906717
	50906653
	50903281, 50903281
	50900570
	50900027
	50899694
	50882097
	5087764
	50871428
	50862563
	50862549
	50861419
	50861406
	50861308
	50855059
	50855021
	50854983
	50854054
	50852574
	50846453
	50846326
	50846194
	5082502
	5082177
	50820884
	50815757
	50813908
	50802846
	50802447
	50802401
	50799823
	50796505
	50796459
	50793571
	50793363
	50792567
	50789148, 50789148
	50789146, 50789146
	5077695
	50776147
	50775454
	50770961
	50765193
	50764326
	50764235
	50762106
	50759713
	50759678
	50759606
	50758315
	50758283
	50757339
	50756788
	50754730
	50751312
	50750443
	50746337
	50744846
	5073903
	5073858
	50734910
	50734
	50733391
	50722785
	5071836
	50711113
	50710797
	50709641
	50709639
	50706118
	50703010
	50702983
	50702820
	50702767
	50686248
	50685991
	50682860
	50682142
	50677837
	50671329
	50671268
	50668638
	50668497
	50668431
	50668150
	50668134
	50668128
	5066291
	50654878
	50644508
	50644093
	50636979
	50636679
	50630437
	50630141
	506293014
	50623704
	50623609
	50617105
	50617099
	50616744
	50610443
	50610403
	50609311
	50609073
	50609013
	50604665, 50604665
	50598316
	50597957
	50592463
	505875601
	5058504
	5057714
	50573802
	50573677
	5057047
	50567838
	50567821
	50565202
	50562944
	50562943
	50554087
	50554015
	5055216
	50548409
	50530332
	5052734
	5052575
	50520748
	50520440
	5051901
	5051899
	505138
	50508001
	50499170
	50496462
	50494907
	50493574
	50480383
	50476553
	50473094
	50472189
	50472135
	50448567
	50447494
	50447484
	50447480
	50447478
	50447472
	50442169
	50442070
	50439016
	50432704
	50432681
	50432668
	50432627
	50432621
	50430199
	50429225
	50429083
	50428902
	50427986
	50427728
	50427724
	50427719
	50427655
	50427646
	50426614
	50426372
	50421261
	50420781
	5041982
	50419812
	50413365
	50412419
	50412327
	50412299
	50408869
	50407917
	50404358
	50400904
	50395414
	50395358
	50390779
	50390621
	50390612
	50388851
	50388732
	5036470
	5036100
	503553793
	50349730
	503475359
	503472276
	503468889
	503455961
	50333149
	50333114
	50327193
	50326048
	50325244
	50323516
	50323471
	50318727
	50318653
	50318627
	50317576
	503116263
	503092473
	50308502
	50308457
	50308403
	503078331
	502998569
	50288848
	50288682
	50288357
	50288292
	50288287
	50288012
	50282162
	50281887
	50281683
	50281592
	50281319
	5027555
	5027520
	50274962
	50274389
	50274307
	50265412
	50265385
	50256723
	5024745
	50235826
	50235617
	50235581
	502253758
	50225268
	502161137
	502158142
	502138121
	50208888
	502015805
	502011835
	501961510
	50193824
	50191907
	50191751
	50186085
	50186030
	50173304
	50173280
	50173267
	50173145
	50156309
	5015258
	50151872
	50145942
	50140631
	501325674
	501324784
	501322490
	50132043
	501320223
	501316468
	501315637
	501312881
	50128832
	50128829
	50128814
	5012080
	50119362
	50117936
	50117933
	501093110
	50106006
	50102964
	50094739
	50094648
	500909862
	500907535
	500905557
	50083800
	50080536
	50078948
	50068871
	50067187
	50066237
	50060649
	50060631
	50060617
	50060612
	50053870
	50043482
	50037320
	50035106
	50032093
	50029351
	50027112
	50027073
	50015249
	50011134
	50010170
	49997459
	49997390
	4999355
	49992974
	49992085
	49991958
	49978119
	49978019
	49977994
	49977960
	49976374
	49960741
	4995050
	4994949
	4994655
	49945180
	4994515
	49945138
	49945005
	49944633
	4993934
	49936499
	4993350
	4993179
	49930490
	4993040
	49929774
	49929735
	49919673
	49919106
	49915851
	499149600
	499120884
	499111798
	499106902
	499092983
	49908996
	49908935
	4990872
	49905270
	49898862
	49898796
	49898760
	4989461
	49870985
	49870624
	49870574
	49870550
	49870506
	49858207
	49858098
	49857944
	4985707
	49854259
	49854231
	49842933
	49834960
	49828236
	49828219
	4982314
	49804154
	49788892
	49787968
	49787954
	49783367
	49782769
	49782531
	49781908
	49778276
	49763052
	49762668
	49760900
	49757620
	49757576
	49757514
	49744233
	49743318
	49743174
	49739127
	49726501
	497219988
	49717386
	49717371
	49717338
	49716723
	49716709
	49715162
	497137929
	49698539
	496967
	49694079
	49694011
	4969384
	49689681
	49682130
	496810890
	49676835
	49675137
	49675106
	49675105
	49664928
	49662324
	49662275
	496576
	49650530
	49643968
	49638354
	49628895
	49622546
	49622072
	49620300
	496147363
	496147246
	496147230
	49608281
	496019164
	496013754
	49600936
	495996493
	495844945
	495803184
	495797390
	495794573
	495794524
	495731153
	495728178
	49571534
	49569133
	4956754
	49561668
	495552338
	49544204
	49543843
	49543592
	49543479
	49541970
	49541808
	495356805
	49535480
	49535410
	495321158
	4952862
	49528510
	49528483
	49528395
	49528221
	49527965
	49527285
	49527282
	49523521
	4952213
	49521501
	49515918
	49511539, 49511539
	49507180
	4948463
	4948263
	494826
	49480794
	49473804
	4943706
	4943360
	4943078
	49424168
	49423877
	49416510
	49402884
	49402504
	49402486
	49402461
	49397032
	49390326
	49389548
	49388523
	49387651
	49378284
	49378260
	49378153
	49378108
	49376809
	4937147
	49359921
	49358491
	49356777
	49356734
	49355524
	49355460
	4934882
	49348466
	49348450
	493481
	49344046
	49343574
	49339368
	49338795
	49338769
	49338747
	49338738
	49326972
	49324271
	49322738
	49321867
	49321861
	49321836
	49321820
	49321770
	49321761
	493134
	49313346
	49313329
	49308319
	49301384
	49301364
	49291060
	49290076
	49290044
	49275317
	49264509
	49254621
	49246834
	492402337
	492340
	49231659
	492247129
	49215782
	49209949
	49209927
	4920032
	49191350
	4915357
	4913001
	4911048
	4907576
	49050327
	49040377
	49040287
	49039883
	49039852
	49038794
	49038757
	49038610
	49031935
	490231330
	4901731
	49015143
	49015103
	49014978
	49014815
	49014723
	49014601
	4900971
	48995064
	48994983
	48994967
	48994928
	48994903
	48994852
	48994818
	48990724
	48982471
	48969274
	48969267
	48968378
	48968277
	48961948
	48961933
	48960894
	48960732
	48955230
	48953583
	48953377
	48953296
	48953147
	4895246
	489519389
	489506743
	48949320
	489476427
	48935749
	48934783
	48934727
	48934584
	48934516
	48934419
	48933967
	48928137
	48928053
	48927583
	489258035
	48925257
	48924922
	489215830
	489129059
	4890634
	4889645
	48894117
	48886134
	48886125
	48885652
	48885591
	488748915
	488748645
	4887420
	4886540
	488642648
	4886256
	48852835
	48847409
	48847077
	48844872
	48844778
	4883600
	4881801
	4881800
	4881795
	4881793
	48812218
	48812152
	48805231
	48805157
	48804994
	48804882
	48798749
	48795718
	48794004
	48793793
	48786967
	48775216
	48771576
	48763944
	48762299
	4875526
	48749643
	48749573
	48749540
	48749499
	4873519
	48713802
	48713690
	48691922
	4868219
	48672067
	48670163
	48669178
	48669141
	48667623
	48658660
	4865731
	48656576
	48656534
	48655433
	48650157
	48650104
	48650067
	48644768
	48643789, 48643789
	4864301
	48640711
	48634459
	48630842
	48630674
	48630629
	48630625
	48630601
	48622776
	48622215
	48616447
	48615258
	48614625
	4859539
	48584042
	48582361
	48582236
	48580646
	48574786
	48574753
	48574670
	48562162
	48561302
	48545169
	48539978
	4853377
	48527408
	48526983
	48525
	48524597
	4852037
	48519846
	48511590
	48509419
	48500599
	48498953
	48498827
	48463562
	48463472
	48460131
	48459092
	48459038
	48454096
	48452394
	48447841
	48447429
	48445922
	48435905
	48421378
	48418906
	48418731
	48413437
	48412619
	48411281
	4840794
	48406440
	48386785
	48385839
	48385816
	48385789
	48385742
	4837263
	48368838
	48368837
	48365047
	48364017
	4831938
	4831932
	4829355
	48270400
	48268460
	48268450
	48268376
	48259795
	48259512
	48257726
	48252589
	48244287
	48244213
	48241590
	48233917
	48233870
	48232164
	48227212
	48226738
	48226631
	48216485
	48196026
	48188814
	48188794
	48181275
	48179326
	48171024
	48168
	48164
	48162765
	48162476
	48162396
	48162281
	48162264
	4815830
	48157148
	48156253
	48152110
	48150000
	48147315
	48122664
	48116176
	48116129
	48090234
	48090230
	48090227
	48087688
	48083589
	48083568
	4805273
	4805267
	48050496
	48045602
	48039750
	480330
	48024289
	48022254
	48022036
	48017592
	48016470
	48005658
	48005631
	48005459
	48003966
	48003268
	48003109
	48000378
	47998069
	47997897
	47997785
	4799677
	47991904
	47989169
	47956817
	47941998
	4793841
	47933947
	47933941
	47932714
	47932482
	47924141
	47924105
	4791832
	47917504
	47917481
	47916513
	4789939
	47891359
	4788924
	47860854
	47855811
	47855564
	47855294
	47855267
	47851428
	47849963
	47848420
	47842960
	47840793
	47839589
	47835426
	47835157
	47833471
	47826961
	47826893
	47826845
	47826821
	4781143
	4781054
	47809401
	47795796
	47791929
	47791583
	47788066
	47785468
	47785166
	47778957
	47778404
	47778386
	47772991
	4777213
	4777194, 4777194
	4777174
	47757687
	47755408
	47751168
	47749307
	47748149
	47746950
	47746872
	4774557
	47731687
	477258435
	477258254
	47722111
	47717610
	4771381
	4771373
	47700852
	47699187, 47699187
	47697665
	47691482
	47688811
	476831847
	47682249
	47681089
	47680017
	47679876
	47670641
	47670602
	47669803
	47669741
	4766292
	47658849
	4765860
	47658584
	47658448
	476569
	47656640
	47656305
	47654741
	47648091
	476302658
	47629891
	47629831
	47628697
	47627731
	47626683
	476200737
	4757363
	4756734
	475653500
	475550933
	475493363
	4753479
	475244
	47523944
	4752135
	475003260
	474900431
	4748724
	4748027
	4745863
	47444837
	47444410
	47443116
	4741952
	4738786
	473695344
	47352850
	4733670
	4732431
	47292994
	47291978
	47291855
	47286564
	47283944
	47280458
	47278785
	47273563
	47268491
	472670881
	472670486
	472666163
	472656425
	47265557
	47258609
	4725476
	47249779
	472448103
	47238651
	47233485
	47230004
	47228719
	47228231
	47226750
	47216070
	472108127
	47203929
	47202254
	47202247
	4720032
	4719981
	47196931
	471877852
	471831443
	471798071
	47171711
	4717090
	47169998
	47169959
	47146545
	471461912
	4714269
	47130829
	47121916
	4710877
	4710400
	47100877
	47097374
	47082210
	47082098
	47082002
	47067773
	4706689
	47062158
	4705409
	4704174
	47034861
	4701377
	47006797
	47006467
	46996316
	46996063
	46995723
	46995694
	46995583
	46992097
	46991625
	46986091
	46986077
	46979181
	46979161
	46979042
	46979013
	46978913
	46976711
	46970313
	46970275
	46970242
	46968564
	46965906
	4696479
	46961110
	46953828
	46953802
	46953769
	46947968
	46947353
	4694281
	4694224
	46940188
	46940171
	46940108
	46938775
	46938773
	46938772
	4693433
	4693386
	46929652
	46928880
	4692729
	46917531
	469166828
	46916570
	46913918
	46911250
	46911123
	46910956
	469072766
	469059493
	469059461
	46896532
	46893198
	46893115
	468911
	46889397
	46888193
	46888155
	468809371
	46877801, 46877801
	46876891
	46876503
	46873674
	46870249
	46870194
	46866592
	46866144
	46863467
	46862966
	46860535
	46860253
	46860025
	46859993
	46859718
	46856239
	46849922
	46843098
	46841016
	46841005
	46840993
	46833237
	46829749
	46829732
	46829707
	46829632
	46825251
	46824414
	46815910
	46813713
	46813364
	4681220
	46805963
	46805287
	46804800
	4679874
	46798165
	467965498
	46796282
	46795975
	46795954
	46795940
	4679534
	46787450
	46786969
	467862328
	46786027
	46780803
	46779473
	46779002
	46771964
	4676445
	4676361
	4675342
	467275921
	46726035
	46725805
	46725361
	46725354
	46725294
	46725277
	46725262
	46725255
	46714676
	4670692
	46698168
	46687902
	466878510
	46686886
	46686871
	46686858
	466783965
	466748111
	46673455
	46672121
	46672114
	46671808
	46671793
	46670054
	46664678
	466577
	4664709
	4664679
	4664672, 4664672
	46645213
	46645187
	466431084
	466426150
	466363901
	466363734
	46635959
	46625
	466168094
	466142558
	466135828
	466135326
	46611171
	46610814, 46610814
	46610098
	46607522
	46606333
	46604577
	46604561
	46604548
	46604461
	46592219
	4657669
	4657365
	46567010
	46566990
	46547630
	46547602
	46547550
	46547514
	46547510
	4654549
	46540846
	4653618
	4653601
	4653404
	465330049
	4653282
	4652422
	465212989
	46517930
	46483721
	46483383
	46483211
	46483144
	46483109
	46482943
	46482899
	4648123
	4648062
	46477296
	4647565
	4647395
	4647362
	46464057
	464618525
	464606581, 464606581
	464582695, 464582695
	46456713
	46456681
	46456558
	46456439
	46456337
	46455769
	46453006
	46451983
	46451958
	46450273
	46437983
	46426183
	46426131
	46426090
	46425752
	46425693
	46425553
	46425432
	464248309
	46404196
	46404116
	46403884
	46399341
	46396597
	46396198
	4639595
	4639594
	4638936
	46387627
	46379829
	46378850
	46377506
	4636332
	463629221
	463621772
	463618618
	463604282
	46351721
	46349214
	463489993
	463485329
	463483284
	463463640
	46344977
	46344885
	46339523
	4633937
	46335347
	463321916
	463319937
	463312467
	463310633
	463310094
	46327171
	46324521
	46324034
	46323968
	46317446
	46313767
	46313324
	4630714
	46298274
	462977026
	4629287
	462914399
	462911413
	4629071
	462873744
	462873589
	462853546
	462853483
	4624120
	46240531
	46240495
	4623164
	4622472
	462157816
	462149645
	462147854
	462133291
	4620073
	461636929
	4616227
	4615281
	4615238
	461307904
	4612770
	4611535
	461026352
	461003429
	460973627
	460949787
	460718288
	460717836
	460684795
	4606806
	460659748
	4606227
	4603332
	4603006
	4600130
	45999487
	45999476
	45999319
	45999264
	4599471
	4599273
	459794864
	459794078
	459790200
	459789553
	459789115
	459788490
	45963015
	45953778
	45944190
	45917396
	45910612
	45910602
	45910590
	45901953
	45892517
	45883356
	45881967
	45880423
	4588032
	45875481
	45875183
	45871757
	45871130
	45864720
	45863311
	45863033
	458625283
	45856034
	45855656
	45854743
	45854737
	45854728
	45854721
	45849969
	45847938
	45846938
	45846894
	45846817
	45846784
	45846538
	45838375
	4583280
	45832715
	458300236
	458296199
	4582819
	45827348
	45827330
	45826847
	4582681
	45822606
	45820888
	45820869
	45820809
	45817637
	45814214
	45814207
	45814170
	45814165
	45814025
	45808621
	45808609
	45808499
	45808461
	45808135
	45808125
	45801533
	45801524
	45801517
	45798699
	45798255
	45798232
	45794304
	45793369
	45793368
	45792670
	45792593
	45792013
	45792012
	4579164
	45790137
	457889254
	457886132
	45788020
	457879407
	457844363
	457806622
	45768578
	45763654
	45761378
	45760721
	4575368
	45744142
	45744038
	45744020
	45737693
	45737468
	45737455
	45734760
	45734749
	45734679
	45734635
	45722978
	45722316
	4571915
	4571732
	4571563
	45714520
	45714353
	45711479
	45711201
	45710932
	45709426
	45709425
	457072393
	457068485
	45698063
	45698040
	45693948
	456689117
	4566798
	4566768
	4566323
	45658013
	456568308
	45656720
	456567065
	456566532
	456566462
	456565201
	456565103
	456564483
	456499
	456451222
	456450627
	456445462
	456435510
	45642920
	45642913
	45642874
	456423345
	456412317
	456291060
	456291017
	456263829
	456260081
	45624063
	45624058
	456209773
	45617294
	45614689
	45614661
	45614581
	45614543
	45614530
	45614514
	45614489
	45614430
	45614394
	45614322
	4561336
	45613033
	45613004
	45612995
	45612986
	45612979
	45612904
	45612877
	45604454
	45604112
	45592333
	45585285
	45585198
	45585150
	455844488, 455844488
	45583298
	45583297
	45578682
	45576937
	45576798
	45574930
	45574927
	45565147
	455536073
	45552157
	45552092
	45552053
	455483358
	455483321
	45544852
	4552438
	45506520
	45505942
	45495985
	45483332
	45482920
	45482033
	45481973
	45481900
	4547693
	4547689
	4547688
	45473027
	45467131
	45467049
	45456350
	45455709
	454543143
	454516870
	454499799
	454475462
	45447514
	45447513
	45446866
	454464333
	45440166
	45436307
	45436154
	45436018
	45431345
	45431334
	45431320
	45431295
	45431284
	45430170
	45429341
	45427838
	45426754
	45424692
	45408409
	45403452
	45401839
	45401675
	45400723
	4539066
	45383230
	453829
	453828
	453808
	453796
	4537721
	4537605
	45367988
	45367959
	45366559
	453657
	453600
	45356115
	45354548
	453540
	453525
	453512
	4535019
	45348803
	45347218
	45347200
	453459
	45341192
	45327903
	45323110
	453214
	4532060
	453201
	45318034
	453177
	45317256
	45317255
	4531616
	4530266
	45301996
	453018
	45301522
	45300590
	45299250
	452986
	45295876
	45293341
	45293202
	452914
	45288921
	45287691
	45287649
	45287557
	452872
	45286809
	452822
	45279435
	45278342
	45277206
	45277154
	45273634
	45271773
	452714
	452702
	45259676
	4525928
	452573
	45254844
	45252444
	45250915
	452458
	452450
	45243089
	45228176
	45227776
	45209961
	45209954
	45206695
	45203513
	45197638
	45197362
	4519496
	45192912
	45192020
	4518278
	45181150
	45174663
	45174300
	45169337
	45168374
	451643312
	45161598
	45156696
	45148347
	45148257
	4514011, 4514011
	4513996
	4513991
	4513956
	4513781
	4513774
	4513757
	4512053
	45116664
	45112437
	45111340
	45110024
	45104999
	451046380
	45103024
	45103019
	4509822
	45095751
	45093512
	45088052
	45086801
	45086776
	45086765
	45080549
	45076795
	45075698
	4507413
	4507178
	4507061
	45069782
	45069735
	4506660
	4506619
	45061033
	45061005
	45060980
	45059673
	45059444
	45056098
	45053306
	45052565, 51607766
	45052527
	45052123
	45051842
	45051812
	45051612
	45051550
	45046368
	45046339
	45046319
	45046305
	45045760
	45042778
	45040937
	45040932
	45040924
	45039216
	45039210
	45039203
	45039176
	45037423
	45037230, 45037230
	45037219
	45037144
	45037095
	45036987
	45031077
	45029484
	45010235
	45010146
	45010099
	45010010
	45009848
	45009019
	45005034
	45005027
	45005024
	45004372
	45004364
	45004355
	45004306
	45004297
	45003948
	45003698
	45003672
	45002545
	44993496
	44991400
	44991390
	449900533
	4498550, 4498550
	449807791
	449807669
	449801019
	44968838
	44966346
	44966336
	44966330
	44966325
	44948919
	44948906
	44947192
	4494087
	44940242
	44940160
	44938624
	44932007
	44930639
	44930636
	44930631
	44930604
	44930591
	44930588
	44930585
	44930580
	449251063
	449239922
	44922791
	44917515
	44917451
	44917385
	44916760
	44916491
	44914749
	44908468
	44908380
	44908358
	44908194
	44908084
	44908047
	44906935
	44906480
	44906250, 44906250
	44900882
	44899559
	44899501
	44898999
	44897634
	44889470
	44889380
	44879699, 44879699
	44879418
	44879254
	44877955
	44876424
	44870139
	44860691
	44855001
	44854838
	44854172
	44853574
	44853548
	44850531
	4484768
	44845479
	44845429
	44845408
	44845158
	4482527
	4482209
	4481370
	44813402
	44812992
	44780010
	44779951
	44779596
	44772036
	4477096
	44762964
	44762753
	44762671
	4476214
	44759364
	44740309
	44739593
	447356
	44730214
	44730141
	44724603
	44721920
	4469790
	44690990
	44685884
	44685309
	44685252
	44684833
	44677993
	44677692
	44676265
	446751
	44672396
	44669699
	44657573
	44651253
	44650226
	44648826
	44643828
	44636752
	44629086
	44627553
	44620442
	44616828
	44612823
	44612767
	44612721
	44612701
	44612626
	44612256
	44606663
	44605987
	44605420
	4460299
	4460293
	4460285, 79006724
	4460280
	4460231, 4460231
	4460193
	44601927
	44599418
	44595481
	44589268
	44579130
	44578843
	44575453
	44575245
	44573331
	44569805
	44568983
	44561483
	4456109
	44558185
	44546864
	44530973
	44528995
	44520900
	44488581
	44486441
	4448387
	4447360
	444700428
	4446397
	44455010
	44453690
	44453687
	44452839
	44448308
	44448286
	4444572
	4444071
	4442764
	44423323
	44421671
	4442129
	44421224
	44421168
	44421159
	44421128
	44419843
	4441068
	44407156
	44406962
	44406630
	44400
	44390411
	4436938
	4436934
	4436537
	4435832, 4435832
	4434691
	4434685
	4434669, 4434669
	4434669
	4434630
	4434627
	4434608
	4431321
	4430716
	4430620
	44287891
	44273067
	44272707
	44272694
	44271591
	44271574
	44271557
	44267019
	44265260
	44260480
	44260075
	44259420
	44259105
	4422916
	44226141
	4420537
	442001334
	4419513
	4419453
	44194066
	44193901
	4419389
	441937885
	44193184
	44193071
	4419065
	44186517
	44186485
	44186468
	44184040
	44183566
	44179332
	4417352
	4417241
	4417102
	4417067
	44168474
	44167841
	4416452
	44164301
	4416129
	44160916
	44160664
	44160620
	44160591
	44160561
	4416030
	4416009
	4415909
	441408642
	44140642
	44127483
	44126822
	44126527
	44126523
	44125322
	44124697
	44124170
	44124162
	44117923
	44117562
	44109563
	440848724
	440825176
	44082404
	440810125
	44080423
	44080293
	440796218
	44078001
	440772355
	44072061
	440706942
	44069427
	44060395
	44057310
	44048911
	44048499
	44043512
	44042926
	44042164
	4404146
	4404085
	44036614
	44029266
	44027591
	44027528
	44026306
	44019936
	44019835
	44018748
	44018726
	44012294
	44011592
	44009512
	44009087
	44008909
	44008877
	44008808
	44008048
	44000268
	439886486
	439880964
	43986322
	439860650
	439855054
	43984397
	439838048
	439837961
	439770208
	43968014
	43967949
	43967649
	43960243
	43947749
	43947351
	43944277
	43941253
	43939308
	43939301
	43931304
	43923283
	43922720
	43919857
	43917646
	439000135
	43895846
	438949045
	43892263
	43884565
	43884075
	438824446
	43880460
	438802258
	43878206
	4387046
	43870318
	43869845
	4386907
	43867634
	43854300
	43844098
	43843533
	43843499
	43840895
	4383881
	43835938
	4382331
	438214610
	43820714
	43820252
	43819621
	438187630
	438155671
	43812050
	4381072
	438036855
	43800697
	43800667
	43799537
	437993323
	43798164
	43797118
	43791642
	43789771
	43788320
	43779001
	4377759
	43762641
	43751505
	437427315
	437416924
	43729316, 43729316
	437255912
	43722833
	43722764
	43720728
	43710560
	4371015
	43706756
	437048053
	437048013
	437042016
	437034596
	4370319
	43702835
	437004827
	437003381
	436997249
	4369856
	4369612
	436938462
	4369319
	4369260
	4369162
	436878482
	436878268
	436877636
	43687675
	43687555
	436873554
	436870517
	436870067
	436864537
	436770852
	436769905
	436769152
	436765358
	43676031
	43674876
	436741798
	436734823
	436734261
	436732672
	43667584
	436629272
	4366272
	43657186
	43648984
	43648920
	43648849
	43648367
	4364750
	436459959
	436452820
	436447646
	43642052
	436283919
	436282523
	436232798
	436231632
	436225144
	436212797
	436168912
	436159101, 436159101
	436147916
	436147576
	43611749
	436097506
	4360651
	43606311
	4360508
	435980444
	4359687
	43595901
	43595375
	4359525
	43594964
	43593233
	4359320
	43591695
	43588221
	4358785
	4358590
	43583667
	435824009
	435820577
	435820287
	435816685
	435816552
	435787604
	43578337
	43578324
	43578170
	43577948
	435778810, 435778810
	43570795
	43567723, 43567723
	435671152
	435654565
	435646225
	435643859
	43564057
	4355937
	4355844
	435534739
	435530194
	43552966
	435528831
	435528810
	435528516
	435526801
	435526721
	435442206
	435438680
	435428572
	435425032
	435424701
	435420010
	435417762
	43534294
	43533116
	4352555
	43525223
	43523960
	43521486
	43521427
	43521415
	43521378
	43521171
	43496414
	4349133
	434863506
	434863167
	434841910
	43473361
	43451528
	43451298
	43451253
	43451097
	43451062
	43450929
	43450703
	43450526
	434456607
	43440841
	43440832
	43440445
	43440276
	43429796
	43421325
	43419124
	43417542
	434052675
	434041631
	43395172
	43392393
	43383169
	43375011
	43374662
	43369409
	43369394
	43368892
	4336317
	4336292
	4336262
	433613583
	43361181
	43361165
	43361031
	43360931
	43360708
	43360299
	43360298
	43360293
	43360291
	433594175
	433593938
	433567900
	43356012
	433558087
	433545172
	43354071
	43354017
	43353987
	43353896
	43353872
	4334010
	43335514
	4333494
	43334802
	43331700
	4333147
	4332974
	4332605
	43320197
	433148261
	43310919
	43309449
	43308562
	433049896
	43302072
	43301678
	4329114
	43287894
	43287100
	43286795
	43286354
	43286303
	43286167
	43286061
	43285801
	43274121
	43274077
	43274061
	43272144
	43272093
	43271906
	432681924
	4326784
	432671650
	432664327
	43264845
	43264098
	43249846
	432323723
	432323503
	432321893
	432319155
	432319075
	432307104
	432289294
	432288917
	432288417
	432285632
	432285535
	4320958
	43208029
	43207998
	43207971
	432063935
	432049155
	432048864
	4318917
	43185539
	4317835
	43167962
	43166796
	43166419
	43166315
	43166287
	43164998
	43164807
	43164181
	43163476
	4315993
	4315855
	43145891
	43145686
	43145400
	4314533
	431378807
	431373156
	431325460
	431319202
	4312167
	4312121
	43117804
	43117714
	43117664
	43117646
	43117615
	43116373
	43116355
	43116347
	43116326
	43116321
	43116316
	43116300
	43116292
	4311212
	43111673
	43100500
	43097186
	43097184
	430963047
	430958722
	430956757
	430956615
	430953939
	43084142
	430835388
	43083422
	430832566
	43083195
	43083099
	430829651
	430829613
	430828442
	430827715
	43076764
	43076601
	43072259, 43363788
	43071934
	43071253
	43071019
	43070993
	43059929
	430536945
	430536926
	43051899
	43051821
	43051802
	43049698
	43049692
	43049673
	43045340
	4304429
	4304382
	43038119
	43038018
	43037398
	43037224
	430350272
	430348743
	430339476
	43028784
	43028692
	43028684
	43028371
	430226970
	430226446
	430222444
	430221310
	430218563
	43020489
	4301979
	430196552
	4301939
	430189635
	4301894
	430186401
	430180620
	4301804
	430061626
	430059249
	430045805
	430043361
	43000036
	43000000
	42999978
	429918197
	429917973
	429917175
	42991627
	4299051
	429903995
	4298863
	42986251
	42986052
	4298575
	42985476
	42982287
	42982203
	42981940
	42981522
	42981512
	42981509
	42981505
	4297998
	4297679
	4297238
	42971887
	4297175
	4297140
	42967489
	42967317
	429657789
	42962462
	42962401
	42962138
	4295668
	4295585
	4295328
	4295271
	42951802
	4295179
	4295171
	4295145
	42951292
	42951241
	4295056
	42949231
	42949115
	429481790
	4294616
	42945305
	42943709
	42943433
	42943179
	42943012
	42941812
	4294154
	4293820
	42926588
	42925780
	429245443
	42923716
	429216535
	4292157
	4292129
	429204960
	429203
	42919782
	42919660
	42919612
	42919509
	42915810
	42915655
	42915465
	4291436
	429111381
	429100741
	42909032
	42908795
	429081259
	429075454
	429074925
	429074876
	42906875
	429055560
	42904925
	42904841
	42904669
	4290435
	42904170
	428979870
	428978625
	42895598
	42883418
	42882544
	42882370
	4288119
	42874258
	42874221
	428733444
	428732655
	428732125
	428728514
	4286951
	428692060
	42868903
	4286879
	42868548
	42868534
	42868531
	42867685
	42857611
	42857467
	42851339
	42849631
	42848842
	42848654
	42848556
	42848024
	42845324
	428452684
	4284441
	4284400
	4284369
	42842898
	42841586
	42841555
	42841388
	42841289
	42840883
	42840880
	42836673
	42836634
	4283580
	42833379
	42833356
	42833308
	42831610
	428310
	42829152
	42816328
	42816303
	42816155
	4281477
	42814597
	428115880
	428113633
	428113550
	428103186
	428103076
	428077515
	42807464
	42807438
	4280722
	428065943
	42799259
	4279876
	42795842
	42793146
	427899304
	4278978
	427897367
	42784833
	42775803
	42775766
	42775213
	42774782
	42774295
	42765669
	42765459
	42765342
	427649649
	427647890
	427645406
	427642228
	427641165
	42763997
	42763566
	42754121
	4275303
	42749597
	42749002
